gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,mean,std,ofl,ofl_std
0.7688752826061076,0.7578138990654656,0.43783511649389795,0.15053411910066913,0.7914453354703065,0.02849560705919829,0.2701414616732003,0.04075826291018552,0.6287997029712391,0.35306677391133195,3917.6991535842135,196.9891607877719,81.22960403700029,0.746866578647937,0.33581340918537156
0.6559991017626419,0.6425807083470835,0.5757214846586713,0.16629048686398284,0.7094083918875264,0.04208880375197868,0.2071594029172388,0.050943898262526016,0.7775149237673086,0.428948740783388,3923.354481330206,195.9251298255928,82.83246016785412,0.5354600748520854,0.3993421425400851
1.3650489936634298,0.9548468730576131,0.22604954165191657,0.07875014148326104,0.7956861939210919,0.04339054644797908,0.2623105028287223,0.03333856500486324,0.46428292637002155,0.316382320386792,4113.504773285604,179.84856946893984,86.97254827727123,0.3615823843711243,0.25674491875351796
1.369512509883976,0.8795607278109446,0.2919791625107664,0.10815635161277085,0.8059967279013178,0.03603955586982391,0.27930583916262897,0.052791621840970304,0.44468512416960104,0.1636097055080719,3950.2763937710556,177.72446355085245,87.79769550107298,0.35831679703857766,0.2738187700417394
0.47177253976182354,0.3744742357771146,0.6359124502075177,0.15037249757873886,0.6344133267313844,0.01743006096988795,0.12395300320323446,0.022407688240583024,1.201009329931915,0.3598467557378181,3950.990516030959,185.9878257887517,84.46268744240595,0.19841036806075632,0.13675597494797626
0.4972537771223685,0.5189834899263039,0.6530454396705718,0.1234569057854996,0.651946472381719,0.037322202483701696,0.16874926912836494,0.025155707201985282,1.4292591348733867,0.8888450022957951,3952.266450277459,203.3805482069371,79.27863898174614,0.3995718719683086,0.2723670689807988
0.7313109384308065,0.7358668974645172,0.3941847942711354,0.11369565307966567,0.7504467794144615,0.0328474399788638,0.18580706249043547,0.0339348484630665,0.8276791764125995,0.23994475980028765,4011.547004041126,197.65973446991964,80.87681748434639,0.30885988946077914,0.2703037610577995
0.712414992730454,0.7211258782061939,0.4543191872892081,0.17422452269163521,0.7251162756196923,0.05415965632334934,0.21395935199649543,0.05555850754379988,0.6615136501273119,0.3098373075047892,3970.313940758412,199.58416617675877,81.38560147772371,0.3990786824117834,0.36769917265598057
1.3961815364677954,0.8861370237423685,0.24459366167769722,0.1033633396652138,0.8038810647628452,0.05188806982601052,0.2468064899658839,0.05783723799946174,0.4539554307152359,0.2739986588185036,4049.9201034846938,174.86128257887518,87.48014702175784,0.3373062852241558,0.28688682107503494
1.1694936950337176,0.8774550035138529,0.2965806800685835,0.1140362475239211,0.7740165172289843,0.048357547150448425,0.2351710424869778,0.05054654294573905,0.8780202479225298,1.3810345304132259,4018.3687511035155,189.8745223398001,85.65561253626358,0.11809078288110907,0.0691257857756036
1.088624653431647,0.5888478523534959,0.4106050031367195,0.1621128763440117,0.7373202916797587,0.08600135555132817,0.198902599418661,0.03277980815795185,0.7106898946622486,0.3468675399075779,3950.925487827425,171.40220213599844,86.00796925619089,0.18203060695442763,0.17008249628592384
0.9481728768063507,0.7189272957845662,0.4287435414858716,0.09601297623172235,0.7605499385513396,0.03905814306041375,0.22053196748547116,0.0664781725922831,0.45809113015663055,0.19640935086930322,3899.4225195236686,186.39808690966098,85.34286189133306,0.20832491157814836,0.21900107460696744
1.1755171087209961,0.8587745646040881,0.26811272645371875,0.0806221871464187,0.7833081396870104,0.027765713514781205,0.2207219073350465,0.041602857032148576,0.5365196203865251,0.32019916561153106,3951.2106740478757,184.02818195179307,85.81917445656215,0.19580056468695126,0.21078603278228175
1.0019476833101926,0.9007994464944107,0.2525047873400008,0.10329771618730375,0.7805113448890824,0.026049347412170774,0.2623294570478199,0.05813988841070312,0.38682203802869236,0.11962729475271708,3919.9525408389372,194.90980795610426,82.73104526298489,0.15118554603801299,0.09411916123110527
1.4807614860263865,0.9151453556929057,0.2551574084449658,0.10972622765538166,0.7928151545214607,0.054208220378658085,0.2524839160064169,0.03476721143010358,0.6039634165536855,0.2857827133443308,4035.5476921713316,174.6938688026651,87.62285035427324,0.2259812990745906,0.2416926287097173
1.2715446406962725,0.9753435100530533,0.2919289957802282,0.11146147244920422,0.8003221078047631,0.02942936831310594,0.2932074779534508,0.034619155410873036,0.2991038913300083,0.10365400300062869,3894.065707522401,184.74096119929453,86.55705498118868,0.12119874544612488,0.0702836118585582
0.6180617194538921,0.5264209212537487,0.6511802979319288,0.2015720235921887,0.6751451845450283,0.053469859256374756,0.15842493227699395,0.05746097130951866,1.317584106138176,0.877357610805101,3873.6818154961297,181.71781305114638,84.49095784654997,0.24164468097732353,0.24826785303938967
0.7800285929850141,0.7056317220474151,0.5399083488725372,0.12875504673730678,0.6331454870833942,0.25930528344525766,0.21608143651337902,0.04867554016125009,0.9345970292951593,0.44347044106188366,3899.8979959899357,199.50747109543406,80.97974305985703,0.3190259926750129,0.2470761468835846
0.897240829168583,0.7923624373731623,0.39427856532464495,0.11094641071835365,0.771527115826808,0.045358558104558556,0.24590705368115828,0.04928471185940152,0.5596525880778631,0.4231069917553534,3940.8495586273098,193.13876641191456,82.87149771458029,0.4865114141698386,0.2784854362898606
0.7123947511787904,0.624435832369092,0.5520524351385045,0.13232256527009212,0.7076056560893915,0.0566380730292916,0.18658312883225375,0.04646977129878847,0.9983367022055866,0.6170785828612791,3894.1667917468703,192.56404320987653,83.93402454991943,0.2975322747505539,0.22355588363741433
1.5535739519055811,0.9321204763146372,0.24521903743995405,0.10147113506541308,0.7821884556048307,0.05306678881656545,0.2596192415055509,0.04949960662286294,0.36490408190949525,0.2603642498073305,3987.019894263074,175.76483196159123,87.48137084648631,0.29699740169810257,0.29395413791878877
1.4686102057112036,0.979446280593197,0.2687035190068748,0.10912138276673641,0.8016410980827358,0.043319789443641794,0.24823035260648124,0.06036018007578198,0.40793055572837245,0.20008015313287203,3907.3211895624136,178.8560773074662,87.42179364983002,0.12121389401331666,0.16207532308621855
0.6387592860493775,0.5523232804402872,0.6058741029887225,0.19806867587065588,0.5778443756978736,0.21351296537156494,0.1418095917792212,0.041709267996250535,1.3356667070600485,0.5996971893376026,3946.8936510686367,186.5877914951989,83.83316172250431,0.1563482633002372,0.10808826963804144
0.7294692832971005,0.70172486526302,0.5507053738981003,0.1469847248264106,0.5759265149119277,0.26057574176423803,0.2031820549335136,0.04744063510719884,1.0686279767965055,0.5961257950299718,3920.9777836442245,200.2757079169116,80.81369729887126,0.43495431718995936,0.35367154261938527
0.958701184336423,0.8166684615826508,0.3432346235026549,0.1084549253144495,0.7372387384046027,0.05918377358222437,0.22957548504545888,0.04441938427962761,1.0635847720833143,0.9681944791231839,3946.44333304546,189.72688859494414,83.7716948370906,0.15895848912438362,0.10252087412588338
0.8205349458128116,0.6855786264528148,0.49033366997065575,0.1469711676213863,0.5785735163318201,0.26008735594797266,0.1945492887233739,0.02147213204879547,0.8060616866092306,0.413447281359195,3903.8864563181473,189.2671712718009,85.05573727353541,0.28162303951591644,0.30451328748507794
1.3953055439076494,0.9588592305697707,0.24899269090316337,0.0987029120771684,0.7879427485221661,0.07479563873094035,0.2253723642432825,0.030377889550562923,0.6037924645729931,0.3796553129046752,3950.574440482287,181.1448535175387,87.05244247721245,0.23863874578076802,0.27323185403628875
1.103491401322008,0.721154787746544,0.334685436708964,0.14748459919616036,0.7486146253654132,0.032265818071783754,0.20626070488784753,0.0253859009650478,0.8942012661928452,0.5053801644703929,3950.0622236990766,185.32099990201843,87.53446130776676,0.17597089970736537,0.22675575690316094
1.2248785403198554,0.7439780025284978,0.2953907278714573,0.12417093074444652,0.7485430373934963,0.09384113877544277,0.1907170933650815,0.03345979199676989,0.5860657139402943,0.23698155092354672,3887.379127322595,174.26032480893593,87.71831208804392,0.17330504850558828,0.23426021695332871
1.1500498827887018,0.7857540978846792,0.38574366136848265,0.15015299377782343,0.7566528821973819,0.049469310121889896,0.21599490085999556,0.040363336972071735,1.0081942566693647,0.6150671668444995,3886.2433204259996,183.58713011953753,86.00138868942766,0.0795046677740934,0.06596025751763679
0.8749399503011068,0.8234684534071486,0.2935735132283595,0.15218345733464206,0.7896805293307534,0.017082026350788634,0.2073467364802933,0.03816707599351236,0.8858284560149501,0.530552422025208,3806.505756409228,198.72344699196552,82.31776420230447,0.118609554271269,0.09425794492258736
1.024781340938045,0.8042303228659292,0.2752807958491604,0.11198597651921707,0.7541862708625117,0.08296045568431722,0.20345367136375722,0.056731999991938356,0.7152528412734988,0.6144112187730045,3913.866689716543,187.63022976680384,85.86698164588321,0.1325204656308113,0.10958943076369498
1.2509164281196674,0.7886280014916079,0.2833998952616696,0.11231889376095211,0.7859821794139642,0.048390965103205584,0.2244895762142698,0.03709776469810786,0.4698252397044542,0.2247035552873821,4044.9598239242714,177.8384283754654,88.20415322049755,0.33717995058393185,0.26397011153601196
1.122188690492751,0.8084465349505784,0.33950708402944474,0.11836068516239909,0.7885191578079599,0.044910654350643515,0.23469028212824816,0.05951719066211914,0.5677621973698701,0.3455413304594813,3944.4378777145794,181.1004556143445,86.9237146475274,0.551759776088178,0.3315351077528943
0.41279612008404293,0.28066918075771047,0.6819844268412588,0.1167252590994464,0.537635965338781,0.2905664125918078,0.14885713978663417,0.022610380759520488,1.3234417978285762,0.5384760266672912,3866.6228950697687,187.09209043699784,84.15383780758022,0.12241876559040724,0.05784673418012577
0.4649247789012071,0.44831369424295087,0.6846694245376178,0.1304592106727282,0.4436210850447666,0.313855016126415,0.15149539761151418,0.014469944283887483,1.741703180735734,0.9827590772725207,3892.276332574458,202.27688369586517,80.13178594895776,0.3278343052246825,0.17841767800231753
0.796950261372663,0.7163306893667312,0.409194739436263,0.17401761102240404,0.7525013704201465,0.06390085728867885,0.2192887106886261,0.03614113363070249,0.38006854833631415,0.09672389047608192,3969.806042640641,192.15217764060355,83.10580550887552,0.31748956561132463,0.24111368358239182
0.6508495452929469,0.6227376793280095,0.5386929323636622,0.1604380545251031,0.6903335490383591,0.0450814210266294,0.17581190286797335,0.023961821296230725,1.2364929297054494,0.47284506141041044,3949.270526512738,197.24909367038995,82.03531728799062,0.28179579082831,0.2816265191229634
1.1194624291159563,0.7853470257026134,0.26189261654065493,0.11520117300735756,0.776883385242538,0.031355841868645325,0.21448641207062968,0.039122831398958446,0.6250484634928011,0.2470838001707617,3918.9850373909517,180.84495639819713,86.45571885389457,0.21561019471969525,0.27465041207662383
1.2109504608747708,0.7724877569138795,0.3301639872853078,0.14610154859726898,0.7490626204065984,0.04809959384365675,0.21546529525695368,0.05641270881940563,0.5666030496382335,0.22426530831529745,3978.8963199992195,177.91426611796982,87.4692362049112,0.3182273324081929,0.14594621549395545
0.578583959638615,0.41769797927428476,0.6080891801904406,0.17705176607036235,0.6999504401759492,0.0468749687717836,0.1627245956709867,0.03148800412132972,1.824021880457631,0.8863416107019765,3919.397144687899,177.94699196551048,85.57581963726429,0.12038908325551576,0.053575189374904415
0.33640922044538146,0.3968525337904727,0.7004789884295227,0.10812330012128811,0.5585460234385707,0.25277895446228643,0.16806390507100963,0.0365839310748536,1.3374541033429004,0.6884887307529259,3868.4258357804606,213.18353174603175,73.97349974299411,0.12199590567360115,0.06610299336794738
0.7939187231443617,0.6904307513163844,0.37589639413974973,0.15338621679589542,0.7505552367511937,0.03406228715833152,0.18449387294151767,0.05155612058163659,0.5850034946430812,0.3224534050409315,3988.0526358610596,192.21980942582795,83.04528583439884,0.3256360679755712,0.30479412405564804
0.6978177357763438,0.6633143070175291,0.47718149872960375,0.14001093757407818,0.592105633527526,0.26694953824604034,0.1968831960558604,0.037305977071611644,0.9123341423634717,0.5675661723867914,3987.931474648968,197.44788604742308,82.04990734250661,0.35405093851258934,0.27533767541711
1.030486241955703,0.7891309450501335,0.38706930400687534,0.1573858369108453,0.7530826998147457,0.06844472309069205,0.24266297881988047,0.0571758666180969,0.39495611045987783,0.17913073783911268,4032.1714378993033,186.7502939447384,85.38117543101289,0.32740300430626385,0.2819810468096324
1.280595423066381,0.7950606674738029,0.3201064450290738,0.14864902985741504,0.7794498996871759,0.04743799615826041,0.23344967635829816,0.033352470464849605,0.6075764989732374,0.4288489910660729,3963.007482070994,176.2059327846365,88.09956432053201,0.3645786947846097,0.2626133550492071
0.49527904788747756,0.3066098499524058,0.6814604546995332,0.13070625320321697,0.6556398255194891,0.03668401915814105,0.12201998641352829,0.018983080302505232,1.421998995566859,0.4219085817391573,3913.7815235693038,179.34089016264943,85.65550068570198,0.13158027667549627,0.04119845409567619
0.4608323530003442,0.3877691554080022,0.7075912167197321,0.12626987820685714,0.5032286412679297,0.2929560962655753,0.15675772476080613,0.05967082277717384,1.1288728418473892,0.63227784242458,3849.99663205788,195.00688320595728,82.87081080339038,0.2547006453990197,0.15024117992281802
0.8115080116185148,0.6870528336512317,0.39912537856393915,0.1571033178391719,0.7286035097782309,0.05667217716726749,0.19768131292630856,0.046747104898448306,1.1162123631879508,0.7973874280369215,3984.378564956506,187.58750979815795,84.06020609280492,0.39348133357128556,0.2533795937258178
0.7541172780536274,0.649774041522391,0.4959288617763042,0.19573654798421922,0.7017352059453067,0.031118675410858436,0.17898062989302388,0.02161005112784304,0.7834370414671296,0.49309539368179994,4006.859041034589,188.79036841073878,84.80520294719557,0.2935603510226793,0.22791675546744036
1.3075542238059963,0.9025953406240057,0.2831343636053264,0.1289180423842531,0.7700357504029991,0.0560527110153834,0.21989993556938672,0.05817337896650077,0.786399091778968,0.4869923315944313,4036.53834115564,180.13245884773661,87.10396872443891,0.34796187975800824,0.3187762032972457
